1623075300000,0.07732300,0.07736100,0.07705800,0.07725400,1519.98400000,1623076199999,117.38991545,2028,521.25100000,40.26113109,0
1623076200000,0.07725800,0.07730000,0.07683100,0.07702000,1256.14300000,1623077099999,96.75927522,2141,513.73200000,39.57209621,0
1623077100000,0.07704200,0.07710500,0.07672200,0.07704600,1586.65700000,1623077999999,122.07230120,2554,635.89200000,48.93055586,0
1623078000000,0.07704600,0.07716600,0.07687900,0.07713900,860.48200000,1623078899999,66.26043691,1562,353.66300000,27.24024928,0
1623078900000,0.07713400,0.07732900,0.07709000,0.07722200,694.48300000,1623079799999,53.61845467,1658,350.30400000,27.04930202,0
1623079800000,0.07721900,0.07727400,0.07713300,0.07720600,907.81700000,1623080699999,70.07216406,1432,443.45000000,34.23163705,0
1623080700000,0.07721000,0.07734100,0.07713300,0.07723300,812.43100000,1623081599999,62.74439127,1370,352.94700000,27.26187188,0
1623081600000,0.07723300,0.07736600,0.07711000,0.07712600,1206.44600000,1623082499999,93.16985169,1770,665.05600000,51.36307302,0
1623082500000,0.07712600,0.07733700,0.07698600,0.07714500,1688.87400000,1623083399999,130.23925630,2372,995.42200000,76.74850537,0
1623083400000,0.07716300,0.07732400,0.07709300,0.07715900,787.15600000,1623084299999,60.77391062,1495,400.16900000,30.89716531,0
1623084300000,0.07715700,0.07737900,0.07713000,0.07728800,1311.23900000,1623085199999,101.30223437,1986,944.23100000,72.94696891,0
1623085200000,0.07729000,0.07729000,0.07674000,0.07674000,1967.15300000,1623086099999,151.36929409,3235,885.95200000,68.15534420,0
1623086100000,0.07674000,0.07674600,0.07633500,0.07648500,2714.54300000,1623086999999,207.63962444,4752,883.14800000,67.55945770,0
1623087000000,0.07646900,0.07652600,0.07619700,0.07629100,1719.42200000,1623087899999,131.30919765,2804,715.35500000,54.64753045,0
1623087900000,0.07629200,0.07636400,0.07621000,0.07628300,1090.88000000,1623088799999,83.22007711,1557,414.22500000,31.60029743,0
1623088800000,0.07628800,0.07637400,0.07603700,0.07610500,2057.69800000,1623089699999,156.78172632,3216,1209.46900000,92.12186591,0
1623089700000,0.07608900,0.07612300,0.07561200,0.07601200,4459.18200000,1623090599999,338.20233736,6409,2410.72700000,182.84200521,0
1623090600000,0.07601100,0.07618000,0.07587800,0.07590300,1496.66600000,1623091499999,113.81897073,2210,912.59800000,69.40638657,0
1623091500000,0.07589800,0.07599900,0.07548000,0.07567700,3038.68700000,1623092399999,229.98604518,4160,1771.72600000,134.10111588,0
1623092400000,0.07568500,0.07608600,0.07549700,0.07608200,3524.50200000,1623093299999,267.62136173,4318,972.47600000,73.75546013,0
1623093300000,0.07608900,0.07645300,0.07600000,0.07642700,1768.96200000,1623094199999,134.86237623,3027,732.33100000,55.82454062,0
1623094200000,0.07642500,0.07652500,0.07637500,0.07648000,2440.72900000,1623095099999,186.60134517,2455,629.83800000,48.16206932,0
1623095100000,0.07647900,0.07672100,0.07641800,0.07665800,1881.08900000,1623095999999,143.98145142,2758,765.72500000,58.61589539,0
1623096000000,0.07662900,0.07679600,0.07633600,0.07647600,1723.61800000,1623096899999,131.86363345,2615,830.48400000,63.55897630,0
1623096900000,0.07647600,0.07656000,0.07639400,0.07655900,916.93900000,1623097799999,70.12302997,1494,495.64500000,37.90781333,0
1623097800000,0.07656000,0.07662000,0.07645900,0.07653900,958.11700000,1623098699999,73.32923040,1556,481.69300000,36.86725789,0
1623098700000,0.07654300,0.07738000,0.07631300,0.07714600,8062.87600000,1623099599999,620.21118502,14051,4581.12200000,352.51135861,0
1623099600000,0.07714600,0.07718000,0.07609000,0.07627200,2672.19300000,1623100499999,204.69963623,6262,1385.63500000,106.17320491,0
1623100500000,0.07624700,0.07700000,0.07621400,0.07651800,3080.20800000,1623101399999,236.02194143,8102,1622.08400000,124.32249198,0
1623101400000,0.07651900,0.07666800,0.07625500,0.07628500,2346.08800000,1623102299999,179.26000883,4240,922.83300000,70.54187283,0
1623102300000,0.07630800,0.07668000,0.07619400,0.07656000,2378.71900000,1623103199999,181.73129582,3618,998.44100000,76.31238080,0
1623103200000,0.07657700,0.07713000,0.07642100,0.07708300,3085.92900000,1623104099999,236.91630360,4834,1512.45600000,116.14141604,0
1623104100000,0.07708000,0.07710500,0.07683200,0.07690400,1706.96900000,1623104999999,131.40963986,2265,1012.11300000,77.93420203,0
1623105000000,0.07688800,0.07695400,0.07661900,0.07677800,1311.53900000,1623105899999,100.68366510,2564,710.64700000,54.55732212,0
1623105900000,0.07679000,0.07700200,0.07670000,0.07692700,842.92000000,1623106799999,64.79631986,1969,370.05000000,28.45291579,0
1623106800000,0.07692300,0.07708300,0.07677000,0.07693400,1054.48300000,1623107699999,81.07470697,1652,595.35700000,45.77855024,0
1623107700000,0.07693600,0.07708900,0.07679400,0.07704700,1364.35400000,1623108599999,104.97577660,2623,829.22700000,63.82466365,0
1623108600000,0.07705300,0.07731800,0.07700000,0.07708500,1715.86900000,1623109499999,132.38162906,3832,1016.53600000,78.43135732,0
1623109500000,0.07706400,0.07729900,0.07694200,0.07723700,1333.03500000,1623110399999,102.83705187,2685,657.96900000,50.76607623,0
1623110400000,0.07724900,0.07726100,0.07676200,0.07687800,2514.03200000,1623111299999,193.52997132,4014,983.24000000,75.71144254,0
1623111300000,0.07687900,0.07714900,0.07682500,0.07700400,1582.52300000,1623112199999,121.83248111,2658,933.66400000,71.88749344,0
1623112200000,0.07697900,0.07707300,0.07673100,0.07677300,1197.58700000,1623113099999,92.02677604,2424,689.19100000,52.96522373,0
1623113100000,0.07680700,0.07694700,0.07674200,0.07690200,823.36500000,1623113999999,63.28826539,1476,560.28700000,43.07084268,0
1623114000000,0.07689800,0.07720800,0.07682200,0.07703800,921.21600000,1623114899999,70.96458573,2018,548.01700000,42.21383739,0
1623114900000,0.07704500,0.07728100,0.07703300,0.07717400,680.25100000,1623115799999,52.50413081,1419,475.40000000,36.69437961,0
1623115800000,0.07719800,0.07729000,0.07700700,0.07727300,807.25800000,1623116699999,62.29398839,1628,489.78800000,37.80201760,0
1623116700000,0.07724600,0.07735800,0.07715000,0.07721600,745.46200000,1623117599999,57.60144896,1577,435.95400000,33.68855684,0
1623117600000,0.07721500,0.07722300,0.07698400,0.07706300,800.66300000,1623118499999,61.72308916,1636,377.36400000,29.09135485,0
1623118500000,0.07706600,0.07727000,0.07696400,0.07719300,801.63500000,1623119399999,61.81777132,1631,442.15200000,34.10203280,0
1623119400000,0.07719500,0.07747900,0.07701900,0.07735200,1438.44700000,1623120299999,111.16544190,3110,781.00100000,60.37260786,0
1623120300000,0.07735400,0.07757200,0.07550000,0.07584500,10156.17400000,1623121199999,774.65945983,18300,4954.62600000,378.08818805,0
1623121200000,0.07584500,0.07612800,0.07532900,0.07540000,6693.22100000,1623122099999,507.43742162,9177,2286.01800000,173.20288172,0
1623122100000,0.07540300,0.07579900,0.07484900,0.07536400,4059.14500000,1623122999999,305.56841533,8213,2118.10500000,159.49135943,0
1623123000000,0.07536900,0.07571100,0.07530000,0.07553100,2063.75500000,1623123899999,155.87919338,3857,1273.03000000,96.15851084,0
1623123900000,0.07553100,0.07599000,0.07536300,0.07588300,1798.78000000,1623124799999,136.25084348,3637,967.60000000,73.28951364,0
1623124800000,0.07588300,0.07657900,0.07572700,0.07642300,3183.76200000,1623125699999,242.76633710,6825,1609.64400000,122.66504768,0
1623125700000,0.07642300,0.07647000,0.07588200,0.07597500,1581.83500000,1623126599999,120.61151422,3396,754.82600000,57.56628251,0
1623126600000,0.07598100,0.07632100,0.07596400,0.07614300,1295.38000000,1623127499999,98.62645739,2423,755.20800000,57.49943866,0
1623127500000,0.07613300,0.07632900,0.07603700,0.07610800,969.48400000,1623128399999,73.84318577,1765,575.31700000,43.81892976,0
1623128400000,0.07611000,0.07619900,0.07594800,0.07603000,986.36500000,1623129299999,75.06175718,2085,461.54600000,35.12701139,0
1623129300000,0.07603000,0.07612900,0.07533800,0.07538400,2824.41300000,1623130199999,213.54352504,5034,869.82900000,65.81624854,0
1623130200000,0.07539000,0.07590400,0.07523300,0.07578900,4020.31000000,1623131099999,304.42910281,5036,1124.60400000,85.11776498,0
1623131100000,0.07578600,0.07618000,0.07576900,0.07615100,4432.62000000,1623131999999,336.74053274,5058,835.73600000,63.48450040,0
1623132000000,0.07615100,0.07628000,0.07586100,0.07593000,2391.36800000,1623132899999,181.93339113,2922,670.45300000,50.99542591,0
1623132900000,0.07592800,0.07614500,0.07565300,0.07596300,1041.36900000,1623133799999,79.03302568,2585,526.01500000,39.92655293,0
1623133800000,0.07596400,0.07616300,0.07583200,0.07597800,772.96900000,1623134699999,58.77737597,1527,390.97600000,29.73099558,0
1623134700000,0.07597400,0.07604500,0.07570600,0.07580000,1006.17800000,1623135599999,76.39475623,1941,495.62400000,37.63786539,0
1623135600000,0.07579100,0.07617400,0.07560000,0.07594500,2339.06000000,1623136499999,177.56099475,3951,1365.38000000,103.67618707,0
1623136500000,0.07594500,0.07611500,0.07583800,0.07592700,1392.32900000,1623137399999,105.78659111,2561,692.63700000,52.63163051,0
1623137400000,0.07592700,0.07629100,0.07592200,0.07628800,1133.57800000,1623138299999,86.25169510,2496,561.37800000,42.71416513,0
1623138300000,0.07626800,0.07641400,0.07612900,0.07630500,955.10200000,1623139199999,72.85344075,2212,474.62000000,36.20957069,0
1623139200000,0.07632800,0.07666100,0.07623200,0.07652500,1388.34700000,1623140099999,106.15334803,3533,789.46900000,60.36489765,0
1623140100000,0.07652800,0.07676400,0.07643900,0.07660900,1585.23300000,1623140999999,121.46919796,2774,709.41200000,54.36529506,0
1623141000000,0.07663800,0.07675100,0.07650000,0.07662400,1277.67300000,1623141899999,97.84593081,1886,563.35100000,43.15282287,0
1623141900000,0.07664400,0.07671100,0.07650000,0.07660000,930.51600000,1623142799999,71.26502601,1535,497.96600000,38.14036937,0
1623142800000,0.07660000,0.07663700,0.07622100,0.07636900,1367.64400000,1623143699999,104.50181797,2412,518.77700000,39.64278510,0
1623143700000,0.07635800,0.07645700,0.07602500,0.07610500,2862.73500000,1623144599999,218.36946783,3531,1770.96800000,135.11385811,0
1623144600000,0.07607500,0.07630300,0.07606600,0.07618800,777.18200000,1623145499999,59.21110918,1555,416.31700000,31.72194148,0
1623145500000,0.07620300,0.07632000,0.07596300,0.07600500,1332.18700000,1623146399999,101.36918351,2142,489.40400000,37.24892651,0
1623146400000,0.07601700,0.07615900,0.07589100,0.07610400,2207.50000000,1623147299999,167.67445750,2310,1242.85400000,94.40017383,0
1623147300000,0.07610300,0.07626300,0.07595700,0.07607300,1140.18200000,1623148199999,86.76301319,1921,542.31800000,41.26709424,0
1623148200000,0.07608300,0.07615300,0.07564000,0.07608600,1531.34700000,1623149099999,116.31745307,3310,766.69000000,58.24721568,0
1623149100000,0.07610100,0.07626800,0.07585200,0.07601000,1185.33400000,1623149999999,90.07626389,2079,641.97400000,48.79133127,0
1623150000000,0.07600700,0.07632600,0.07591400,0.07621600,1021.07500000,1623150899999,77.67405519,2062,545.16500000,41.47372076,0
1623150900000,0.07622700,0.07639000,0.07614500,0.07621200,1127.69900000,1623151799999,86.00372482,1719,613.93200000,46.83148801,0
1623151800000,0.07621700,0.07630000,0.07601700,0.07628800,902.03400000,1623152699999,68.71342769,1662,413.71600000,31.52102691,0
1623152700000,0.07630000,0.07667000,0.07619400,0.07654400,1613.78800000,1623153599999,123.32267275,3092,857.35100000,65.53201359,0
1623153600000,0.07655200,0.07661400,0.07621400,0.07627000,1624.79700000,1623154499999,124.25249551,2363,316.46000000,24.16894009,0
1623154500000,0.07626300,0.07642600,0.07619200,0.07623900,941.33400000,1623155399999,71.80562304,1430,518.44000000,39.54910381,0
1623155400000,0.07623400,0.07633200,0.07609100,0.07616400,798.06300000,1623156299999,60.82734595,1725,404.88100000,30.86239445,0
1623156300000,0.07618000,0.07624800,0.07604000,0.07604400,863.59300000,1623157199999,65.74586935,1676,353.29000000,26.89641441,0
1623157200000,0.07604200,0.07619500,0.07587000,0.07587400,1652.82400000,1623158099999,125.57113434,2355,801.34100000,60.88670674,0
1623158100000,0.07588100,0.07595200,0.07570000,0.07579800,2719.34400000,1623158999999,206.24245245,3225,1685.87400000,127.87450388,0
1623159000000,0.07581600,0.07597500,0.07565000,0.07569500,1312.36900000,1623159899999,99.43393128,2134,635.53200000,48.16268181,0
1623159900000,0.07569400,0.07576100,0.07521300,0.07527800,4091.22000000,1623160799999,308.73938433,5248,1366.54500000,103.11604248,0
1623160800000,0.07527200,0.07550000,0.07449400,0.07509800,10527.07400000,1623161699999,789.07127168,14204,3858.70900000,289.33761566,0
1623161700000,0.07513900,0.07547600,0.07472200,0.07508900,3083.98800000,1623162599999,231.87740066,5806,1754.82100000,131.96915642,0
1623162600000,0.07505700,0.07524300,0.07486000,0.07495000,2246.61500000,1623163499999,168.53955108,3026,841.28600000,63.12285265,0
1623163500000,0.07493900,0.07527700,0.07480200,0.07501000,6945.22800000,1623164399999,521.00507285,6592,1811.31800000,135.88725497,0
1623164400000,0.07501500,0.07507800,0.07464000,0.07467100,2771.16400000,1623165299999,207.33467552,3921,1647.62600000,123.24488741,0
1623165300000,0.07466400,0.07475500,0.07432100,0.07449700,4300.97900000,1623166199999,320.37848512,6827,1920.25500000,143.06675122,0
1623166200000,0.07449700,0.07472300,0.07431300,0.07470300,2037.79700000,1623167099999,151.89702078,3731,1033.17700000,77.03080692,0
1623167100000,0.07469500,0.07539900,0.07469500,0.07492200,2960.24200000,1623167999999,222.19225452,5609,1792.05000000,134.49754729,0
1623168000000,0.07489800,0.07522600,0.07469300,0.07495200,3535.49600000,1623168899999,265.14933899,5108,1491.78800000,111.86634068,0
1623168900000,0.07497200,0.07544000,0.07493500,0.07519800,1953.59100000,1623169799999,146.88383282,3290,1001.95900000,75.36168063,0
1623169800000,0.07521000,0.07524200,0.07489700,0.07489700,976.88800000,1623170699999,73.35254060,1783,476.48400000,35.77930164,0
1623170700000,0.07491700,0.07499500,0.07468600,0.07484800,1367.20500000,1623171599999,102.31174812,2510,816.04000000,61.07215855,0
1623171600000,0.07484800,0.07515500,0.07477900,0.07511900,1738.89100000,1623172499999,130.29175251,2409,1253.70900000,93.92738268,0
1623172500000,0.07514500,0.07523400,0.07494800,0.07506300,1028.78300000,1623173399999,77.22847719,1598,647.07200000,48.57634852,0
1623173400000,0.07506400,0.07515900,0.07495000,0.07501800,980.95800000,1623174299999,73.63811718,1582,612.48100000,45.97896097,0
1623174300000,0.07500300,0.07537100,0.07500200,0.07533600,1015.53200000,1623175199999,76.34684733,2043,607.83600000,45.69927805,0
1623175200000,0.07533200,0.07574100,0.07527400,0.07548700,1802.97600000,1623176099999,136.03783681,4177,939.09900000,70.86411504,0
1623176100000,0.07546200,0.07583100,0.07546200,0.07566300,1580.59300000,1623176999999,119.61782766,3036,725.23500000,54.88950636,0
1623177000000,0.07567400,0.07583400,0.07564300,0.07579000,1157.41100000,1623177899999,87.67831561,2418,559.13000000,42.35796468,0
1623177900000,0.07578800,0.07602100,0.07570200,0.07586400,1854.83200000,1623178799999,140.69402667,4864,1063.72800000,80.69973914,0
1623178800000,0.07584600,0.07587000,0.07551100,0.07568800,1713.18500000,1623179699999,129.68610132,2535,581.81200000,44.05707834,0
1623179700000,0.07568500,0.07570700,0.07547600,0.07556800,812.49200000,1623180599999,61.39639950,1517,407.95500000,30.82997585,0
1623180600000,0.07557700,0.07599800,0.07557700,0.07571900,1278.21800000,1623181499999,96.85509690,2442,633.34600000,47.99113630,0
1623181500000,0.07571700,0.07610000,0.07562900,0.07610000,1098.06100000,1623182399999,83.31981083,2234,532.45100000,40.40074200,0
1623182400000,0.07609900,0.07634500,0.07600900,0.07614000,2029.26100000,1623183299999,154.51765492,3506,835.41100000,63.62581783,0
1623183300000,0.07614700,0.07636000,0.07593100,0.07600100,1613.09200000,1623184199999,122.86045358,2550,822.62000000,62.67283176,0
1623184200000,0.07601400,0.07618800,0.07561100,0.07565600,1821.60900000,1623185099999,138.30343898,3321,685.94900000,52.09618094,0
1623185100000,0.07566200,0.07568300,0.07523000,0.07546700,2496.46200000,1623185999999,188.34933315,5026,1007.97000000,76.05135188,0
1623186000000,0.07545300,0.07549500,0.07501700,0.07512100,1898.99600000,1623186899999,142.78279436,3330,590.52200000,44.40134437,0
1623186900000,0.07515000,0.07530000,0.07499000,0.07507100,1468.37000000,1623187799999,110.30796116,2051,733.56400000,55.10286377,0
1623187800000,0.07506900,0.07526400,0.07499700,0.07516200,796.62100000,1623188699999,59.84769992,1956,372.35100000,27.97701153,0
1623188700000,0.07516200,0.07538100,0.07498500,0.07523600,989.86200000,1623189599999,74.43219099,2057,462.75800000,34.79976848,0
1623189600000,0.07523000,0.07549100,0.07520700,0.07521500,850.99000000,1623190499999,64.12011703,1721,397.85800000,29.97979468,0
1623190500000,0.07522500,0.07547200,0.07521900,0.07541400,769.17400000,1623191399999,57.96805742,1370,368.05800000,27.74156011,0
1623191400000,0.07540900,0.07545000,0.07519900,0.07538600,860.71400000,1623192299999,64.84268456,1613,454.72000000,34.25736163,0
1623192300000,0.07538600,0.07543100,0.07525000,0.07538400,454.26900000,1623193199999,34.22938789,1159,238.84400000,17.99706148,0
1623193200000,0.07538000,0.07557700,0.07527400,0.07534700,1290.21300000,1623194099999,97.34907129,1712,494.23700000,37.28454021,0
1623194100000,0.07535800,0.07542100,0.07524400,0.07535500,567.95500000,1623194999999,42.77212331,1271,266.03100000,20.03669674,0
1623195000000,0.07536900,0.07543900,0.07528700,0.07531500,804.93900000,1623195899999,60.65719933,1438,297.07200000,22.38410395,0
1623195900000,0.07531400,0.07535900,0.07510400,0.07512400,998.18800000,1623196799999,75.08321158,1734,355.97100000,26.77228667,0
1623196800000,0.07512300,0.07530800,0.07504500,0.07522500,1849.77100000,1623197699999,139.06925863,2988,938.98700000,70.59398557,0
1623197700000,0.07522400,0.07530300,0.07485300,0.07499800,1676.18000000,1623198599999,125.77650098,3427,767.07000000,57.56974712,0
1623198600000,0.07499700,0.07507700,0.07477700,0.07483300,1425.55000000,1623199499999,106.75570993,2044,894.55900000,66.98533652,0
1623199500000,0.07483300,0.07485900,0.07448700,0.07460300,2254.32300000,1623200399999,168.31820453,3654,945.89900000,70.62445613,0
1623200400000,0.07460600,0.07482400,0.07447500,0.07466800,1994.73600000,1623201299999,148.97713538,2447,1349.07600000,100.76745287,0
1623201300000,0.07466500,0.07490000,0.07462900,0.07478900,871.62000000,1623202199999,65.21642505,1468,577.63400000,43.22804586,0
1623202200000,0.07478800,0.07478800,0.07457200,0.07463100,675.96100000,1623203099999,50.47357968,1423,345.60000000,25.80697687,0
1623203100000,0.07464500,0.07481800,0.07451000,0.07474500,1212.05500000,1623203999999,90.48375796,2070,687.05800000,51.30214082,0
1623204000000,0.07474900,0.07489100,0.07461700,0.07471200,699.07700000,1623204899999,52.26650423,1427,326.85400000,24.43903863,0
1623204900000,0.07471400,0.07484800,0.07467900,0.07474800,1008.74000000,1623205799999,75.41347500,1303,349.90100000,26.15322623,0
1623205800000,0.07475200,0.07475200,0.07429500,0.07446100,2609.53100000,1623206699999,194.24913316,2892,1421.08900000,105.78402410,0
1623206700000,0.07445400,0.07461300,0.07428600,0.07458400,1643.12400000,1623207599999,122.32429529,2551,785.95500000,58.51254266,0
1623207600000,0.07456600,0.07491000,0.07444200,0.07473000,1341.68800000,1623208499999,100.26539498,2228,562.11600000,42.00029455,0
1623208500000,0.07473000,0.07475100,0.07454600,0.07472500,777.10800000,1623209399999,58.01589289,1663,425.25900000,31.74975979,0
1623209400000,0.07472400,0.07474800,0.07454700,0.07466700,446.93900000,1623210299999,33.35564666,1042,220.83700000,16.48214698,0
1623210300000,0.07468900,0.07475800,0.07462000,0.07470900,768.19500000,1623211199999,57.37780900,1356,395.09800000,29.51112605,0
1623211200000,0.07472000,0.07483300,0.07440600,0.07444400,946.31200000,1623212099999,70.57664325,1672,399.28600000,29.78330268,0
1623212100000,0.07443500,0.07446800,0.07389900,0.07410000,2829.05500000,1623212999999,209.60658393,4954,1070.79700000,79.37107442,0
1623213000000,0.07409600,0.07428300,0.07400700,0.07402000,834.23800000,1623213899999,61.87868803,1450,450.32700000,33.40123755,0
1623213900000,0.07405100,0.07453500,0.07404300,0.07450300,1517.64400000,1623214799999,112.75358257,2085,782.21800000,58.10582699,0
1623214800000,0.07451100,0.07461200,0.07409900,0.07415600,1762.89300000,1623215699999,131.15279592,2760,592.62600000,44.06815983,0
1623215700000,0.07415800,0.07418100,0.07381800,0.07398000,3025.97900000,1623216599999,223.76012154,4597,1424.76000000,105.35890760,0
1623216600000,0.07398300,0.07404900,0.07377700,0.07386800,1448.47100000,1623217499999,107.02975411,2065,733.52400000,54.19500013,0
1623217500000,0.07388000,0.07398400,0.07378700,0.07386600,1444.18900000,1623218399999,106.70661363,1842,850.25600000,62.82655212,0
1623218400000,0.07388300,0.07403000,0.07366900,0.07395900,2598.68300000,1623219299999,191.82317286,3561,1705.39100000,125.88595950,0
1623219300000,0.07395400,0.07474200,0.07394400,0.07437400,3548.07300000,1623220199999,263.98331699,6476,2112.90900000,157.14712228,0
1623220200000,0.07438200,0.07468400,0.07424600,0.07430400,1658.68300000,1623221099999,123.61778241,2982,864.31800000,64.40929118,0
1623221100000,0.07429900,0.07430400,0.07386900,0.07405400,2231.76300000,1623221999999,165.24344727,4353,1042.98100000,77.24268640,0
1623222000000,0.07403700,0.07410100,0.07345600,0.07355600,5330.07000000,1623222899999,392.32199150,6380,3045.86700000,224.10364095,0
1623222900000,0.07354800,0.07384100,0.07346100,0.07361200,2050.40400000,1623223799999,150.94927995,3501,1177.10400000,86.65974621,0
1623223800000,0.07361800,0.07391700,0.07353600,0.07386000,1493.34700000,1623224699999,110.10459265,2359,580.04500000,42.76116131,0
1623224700000,0.07386600,0.07393300,0.07312800,0.07325600,7028.26000000,1623225599999,516.57343422,8924,2846.13000000,209.15837614,0
1623225600000,0.07325300,0.07346500,0.07300000,0.07323300,2231.64500000,1623226499999,163.40784432,4034,998.96500000,73.16130536,0
1623226500000,0.07323300,0.07331200,0.07303700,0.07330000,1829.07200000,1623227399999,133.85877331,2589,977.43100000,71.53359529,0
1623227400000,0.07328600,0.07343400,0.07320200,0.07332700,1416.14300000,1623228299999,103.81271594,2037,781.71000000,57.30233195,0
1623228300000,0.07332900,0.07336400,0.07291100,0.07292200,1972.69800000,1623229199999,144.25282792,2821,1015.29700000,74.24922295,0
1623229200000,0.07291600,0.07299400,0.07275000,0.07275700,2891.91600000,1623230099999,210.64487896,3860,1732.21400000,126.17783735,0
1623230100000,0.07275700,0.07322200,0.07269200,0.07314100,3729.00200000,1623230999999,271.97451270,3952,1792.16200000,130.70176293,0
1623231000000,0.07314200,0.07316200,0.07282600,0.07294300,2304.91200000,1623231899999,168.22118115,2676,606.34900000,44.22016790,0
1623231900000,0.07294100,0.07299900,0.07271800,0.07284600,1883.88300000,1623232799999,137.24368058,2528,977.45900000,71.20062449,0
1623232800000,0.07284300,0.07296500,0.07269300,0.07273300,1333.92700000,1623233699999,97.16251787,2278,635.41100000,46.28588264,0
1623233700000,0.07273600,0.07290000,0.07270000,0.07282600,1654.72500000,1623234599999,120.45606072,2267,925.03100000,67.33784620,0
1623234600000,0.07282200,0.07286400,0.07240200,0.07264600,2720.36000000,1623235499999,197.63780394,4724,1365.35700000,99.22309410,0
1623235500000,0.07264600,0.07268100,0.07239200,0.07241000,2297.32100000,1623236399999,166.61410839,2740,1193.58600000,86.54376833,0
1623236400000,0.07241000,0.07245000,0.07229500,0.07238300,2659.48300000,1623237299999,192.52977459,3495,1796.72300000,130.07971860,0
1623237300000,0.07238500,0.07246600,0.07220600,0.07237100,2610.90200000,1623238199999,188.86010827,3858,1650.10700000,119.36915969,0
1623238200000,0.07237300,0.07238900,0.07220600,0.07224100,1551.51500000,1623239099999,112.15175932,2244,936.00500000,67.66358589,0
1623239100000,0.07224100,0.07270000,0.07203700,0.07249600,4384.53300000,1623239999999,317.37932354,6247,2058.01200000,148.94737819,0
1623240000000,0.07249600,0.07323200,0.07244700,0.07288800,5959.62200000,1623240899999,434.77125933,7922,2278.60600000,166.17947823,0
1623240900000,0.07289100,0.07297400,0.07274800,0.07277300,1942.68500000,1623241799999,141.52491015,2975,922.45600000,67.20110861,0
1623241800000,0.07277600,0.07304200,0.07275500,0.07280100,2655.71800000,1623242699999,193.57776745,3236,1563.69600000,113.97011871,0
1623242700000,0.07281900,0.07287800,0.07262200,0.07282600,1845.35000000,1623243599999,134.27642830,2770,928.06700000,67.52970114,0
1623243600000,0.07282700,0.07285600,0.07238900,0.07243200,1946.18900000,1623244499999,141.23625991,3137,905.57100000,65.71573946,0
1623244500000,0.07245100,0.07258200,0.07241100,0.07255700,1512.29200000,1623245399999,109.64477900,1931,1018.67500000,73.85419721,0
1623245400000,0.07254500,0.07255700,0.07220000,0.07226900,4099.70300000,1623246299999,296.62173041,4160,1583.88700000,114.58034205,0
1623246300000,0.07226900,0.07239300,0.07207500,0.07207800,2138.78400000,1623247199999,154.48422572,2807,1333.08200000,96.29527159,0
1623247200000,0.07207600,0.07220000,0.07195000,0.07205300,3072.98300000,1623248099999,221.50354897,4501,1683.51800000,121.36488269,0
1623248100000,0.07207500,0.07211800,0.07177800,0.07180700,3476.56400000,1623248999999,250.30369185,4344,2241.55300000,161.38666823,0
1623249000000,0.07180600,0.07190000,0.07171100,0.07178300,2824.29600000,1623249899999,202.76246970,3747,1867.60600000,134.08622968,0
1623249900000,0.07177600,0.07180000,0.07051000,0.07087000,8564.63600000,1623250799999,609.13821594,14307,3731.35900000,265.45385032,0
1623250800000,0.07086600,0.07100800,0.07019900,0.07034200,10553.65500000,1623251699999,744.74317734,11783,5358.95500000,378.13768436,0
1623251700000,0.07034200,0.07050600,0.06986700,0.07017100,9082.60100000,1623252599999,636.71112391,11366,5546.34200000,388.86077153,0
1623252600000,0.07017200,0.07059200,0.07011600,0.07054200,8338.29600000,1623253499999,586.10715272,8457,6377.30000000,448.03903510,0
1623253500000,0.07054200,0.07060200,0.07040700,0.07060000,3312.39000000,1623254399999,233.56990095,4085,1621.63600000,114.35216894,0
1623254400000,0.07060000,0.07107200,0.07055100,0.07097300,6894.15700000,1623255299999,488.75531877,8293,2857.39800000,202.54194568,0
1623255300000,0.07097800,0.07103500,0.07073700,0.07098100,1621.93500000,1623256199999,114.96648585,2684,770.14900000,54.59006933,0
1623256200000,0.07097900,0.07142600,0.07073200,0.07136800,2813.94600000,1623257099999,200.09876598,5508,1382.36300000,98.29672656,0
1623257100000,0.07135400,0.07160600,0.07116500,0.07118500,2343.58500000,1623257999999,167.28036783,3885,1042.05200000,74.37962255,0
1623258000000,0.07118300,0.07144700,0.07105400,0.07141300,1867.11600000,1623258899999,133.06638827,3012,760.04700000,54.17917746,0
1623258900000,0.07139900,0.07141400,0.07091600,0.07104900,2943.17300000,1623259799999,209.26875654,3914,1736.34000000,123.44108536,0
1623259800000,0.07105500,0.07117000,0.07087800,0.07090400,2329.95500000,1623260699999,165.46270150,3004,1624.16400000,115.35281192,0
1623260700000,0.07089000,0.07101600,0.07078600,0.07085700,1933.08500000,1623261599999,137.02553748,2697,1372.62600000,97.29924943,0
1623261600000,0.07087000,0.07128700,0.07080700,0.07108200,2161.01600000,1623262499999,153.54301243,3038,1410.57500000,100.22453458,0
1623262500000,0.07108000,0.07114500,0.07085500,0.07112600,2010.95000000,1623263399999,142.85709363,2619,1264.95200000,89.87814515,0
1623263400000,0.07113300,0.07175300,0.07109000,0.07146300,2330.44500000,1623264299999,166.35552026,3930,1587.85700000,113.36497426,0
1623264300000,0.07146300,0.07151900,0.07114300,0.07138600,1155.45900000,1623265199999,82.38320278,2169,611.98400000,43.63387144,0
